1903	0.6716
1904	0.4795
1905	0.4965
1906	0.172
1907	0.5097
1908	0.3346
1909	0.5393
1910	0.4719
1911	0.2766
1912	0.4741
1913	0.4617
1914	0.4655
1915	0.7068
1916	0.4725
1917	0.5952
1918	0.1943
1919	0.5891
1920	0.7052
1921	0.3163
1922	0.5841
1923	0.2602
1924	0.4672
1925	0.3341
1926	0.3741
1927	0.3471
1928	0.5318
1929	0.3463
1930	0.5463
1931	0.5229
1932	0.4284
1933	0.3813
1934	0.4158
1935	0.5158
1936	0.3008
1937	0.3704
1938	0.4299
1939	0.538
1940	0.5192
1941	0.4269
1942	0.284
1943	0.3531
1944	0.5698
1945	0.4227
1946	0.4912
1947	0.5047
1948	0.7014
1949	0.4865
1950	0.3595
1951	0.526
1952	0.6397
1953	0.8235
1954	0.594
1955	0.5226
1956	0.668
1957	0.3966
1958	0.7344
1959	0.559
1960	0.6709
1961	0.2166
1962	0.5496
1963	0.5415
1964	0.5257
1965	0.6746
1966	0.6323
1967	0.7224
1968	0.399
1969	0.5905
1970	0.4548
1971	0.5345
1972	0.3672
1973	0.5042
1974	0.6717
1975	0.4597
1976	0.6505
1977	0.4219
1978	0.3755
1979	0.6453
1980	0.5745
1981	0.6322
1982	0.5809
1983	0.4101
1984	0.5351
1985	0.5315
1986	0.5096
1987	0.383
1988	0.3879
1989	0.7383
1990	0.4216
1991	0.4249
1992	0.2675
1993	0.5454
1994	0.5597
1995	0.3653
1996	0.5509
1997	0.5356
1998	0.6365
1999	0.4384
2000	0.5058
2001	0.4727
2002	0.4454
2003	0.8575
2004	0.5531
2005	0.321
2006	0.6692
2007	0.3387
2008	0.5879
2009	0.7449
2010	0.5005
2011	0.3541
2012	0.6502
2013	0.4765
2014	0.5468
2015	0.484
2016	0.4142
2017	0.4618
2018	0.3086
2019	0.3481
2020	0.415
2021	0.3621
2022	0.6558
2023	0.3858
2024	0.5587
2025	0.3925
2026	0.7698
2027	0.6378
2028	0.7196
2029	0.4234
2030	0.4371
2031	0.5762
2032	0.6949
2033	0.5415
2034	0.5803
2035	0.4749
2036	0.5906
2037	0.6831
2038	0.4845
2039	0.4737
2040	0.3746
2041	0.3964
2042	0.5595
2043	0.449
2044	0.5987
2045	0.509
2046	0.5374
2047	0.4163
2048	0.6384
2049	0.5521
2050	0.5997
2051	0.3421
2052	0.5963
2053	0.5084
2054	0.286
2055	0.4281
2056	0.6255
2057	0.7207
2058	0.5442
2059	0.5096
2060	0.7755
2061	0.4816
2062	0.4349
2063	0.2906
2064	0.5194
2065	0.3766
2066	0.7987
2067	0.416
2068	0.5866
2069	0.5038
2070	0.4479
2071	0.4376
2072	0.5221
2073	0.345
2074	0.4565
2075	0.3492
2076	0.7926
2077	0.624
2078	0.5124
2079	0.533
2080	0.2565
2081	0.4991
2082	0.4385
2083	0.3742
2084	0.6239
2085	0.2777
2086	0.5008
2087	0.4469
2088	0.6112
2089	0.6702
2090	0.4258
2091	0.4036
2092	0.5559
2093	0.2577
2094	0.7526
2095	0.5641
2096	0.4275
2097	0.6696
2098	0.7086
2099	0.7347
2100	0.5276
2101	0.4951
2102	0.4029
2103	0.3866
2104	0.4799
2105	0.6432
2106	0.4538
2107	0.3252
2108	0.3325
2109	0.5705
2110	0.6722
2111	0.6983
2112	0.6022
2113	0.4355
2114	0.7284
2115	0.6268
2116	0.3471
2117	0.6667
2118	0.3532
2119	0.5736
2120	0.4871
2121	0.5521
2122	0.6284
2123	0.5387
2124	0.3878
2125	0.5124
2126	0.5169
2127	0.574
2128	0.5291
2129	0.3267
2130	0.2817
2131	0.6207
2132	0.2237
2133	0.2752
2134	0.3996
2135	0.477
2136	0.6151
2137	0.4973
2138	0.4277
2139	0.4646
2140	0.3783
2141	0.7594
2142	0.5755
2143	0.5884
2144	0.7117
2145	0.2288
2146	0.7003
2147	0.834
2148	0.4428
2149	0.502
2150	0.6028
2151	0.4856
2152	0.5554
2153	0.5494
2154	0.4551
2155	0.6219
2156	0.4153
2157	0.6873
2158	0.6977
2159	0.6265
2160	0.3561
2161	0.3551
2162	0.2947
2163	0.4227
2164	0.56
2165	0.4034
2166	0.5017
2167	0.6508
2168	0.5042
2169	0.455
2170	0.379
2171	0.5688
2172	0.5769
2173	0.7644
2174	0.7726
2175	0.3032
2176	0.3787
2177	0.263
2178	0.6288
2179	0.4308
2180	0.7317
2181	0.4383
2182	0.475
2183	0.4673
2184	0.7759
2185	0.3918
2186	0.4353
2187	0.4374
2188	0.345
2189	0.4012
2190	0.4738
2191	0.7131
2192	0.494
2193	0.4966
2194	0.4487
2195	0.49
2196	0.7053
2197	0.6786
2198	0.47
2199	0.3467
2200	0.5734
2201	0.6859
2202	0.4493
2203	0.5363
2204	0.6471
2205	0.5161
2206	0.3694
2207	0.4046
2208	0.3773
2209	0.5637
2210	0.5119
2211	0.42
2212	0.4122
2213	0.3297
2214	0.4626
2215	0.7348
2216	0.6587
2217	0.2931
2218	0.5311
2219	0.3755
2220	0.6043
2221	0.5756
2222	0.4701
2223	0.434
2224	0.3083
2225	0.6808
2226	0.5798
2227	0.5545
2228	0.7139
2229	0.3814
2230	0.4118
2231	0.5291
2232	0.2656
2233	0.3872
2234	0.6263
2235	0.3706
2236	0.3486
2237	0.339
2238	0.1362
2239	0.6073
2240	0.2981
2241	0.5856
2242	0.7288
2243	0.2465
2244	0.5173
2245	0.6427
2246	0.5407
2247	0.6562
2248	0.326
2249	0.5727
2250	0.5024
2251	0.2759
2252	0.6379
2253	0.6534
2254	0.5142
2255	0.2879
2256	0.7027
2257	0.6469
2258	0.4902
2259	0.5057
2260	0.2743
2261	0.3348
2262	0.4529
2263	0.7269
2264	0.5567
2265	0.3345
2266	0.3813
2267	0.3962
2268	0.304
2269	0.3732
2270	0.3097
2271	0.598
2272	0.4543
2273	0.6376
2274	0.5715
2275	0.3396
2276	0.3907
2277	0.6025
2278	0.315
2279	0.5544
2280	0.869
2281	0.6137
2282	0.5076
2283	0.5533
2284	0.3872
2285	0.5315
2286	0.5865
2287	0.4316
2288	0.3363
2289	0.4213
2290	0.3959
2291	0.4722
2292	0.4402
2293	0.6901
2294	0.4107
2295	0.495
2296	0.5285
2297	0.4308
2298	0.6819
2299	0.5429
2300	0.7481
2301	0.6678
2302	0.5098
2303	0.5743
2304	0.3998
2305	0.5917
2306	0.4707
2307	0.7796
2308	0.4348
2309	0.6256
2310	0.7527
2311	0.4564
2312	0.4031
2313	0.3496
2314	0.3801
2315	0.3192
2316	0.3107
2317	0.2882
2318	0.4148
2319	0.6543
2320	0.7019
2321	0.4145
2322	0.6313
2323	0.3958
2324	0.6874
2325	0.5681
2326	0.6159
2327	0.5501
2328	0.6193
2329	0.6979
2330	0.5017
2331	0.4473
2332	0.6338
2333	0.4848
2334	0.4814
2335	0.5213
2336	0.5343
2337	0.5001
2338	0.6511
2339	0.5038
2340	0.3204
2341	0.2718
2342	0.2814
2343	0.5401
2344	0.6483
2345	0.669
2346	0.4246
2347	0.4106
2348	0.4349
2349	0.5272
2350	0.5585
2351	0.5223
2352	0.5507
2353	0.4985
2354	0.6584
2355	0.6221
2356	0.6319
2357	0.5159
2358	0.2963
2359	0.5067
2360	0.8513
2361	0.5818
2362	0.476
2363	0.3444
2364	0.537
2365	0.4929
2366	0.2853
2367	0.5105
2368	0.3491
2369	0.5155
2370	0.2866
2371	0.5592
2372	0.3621
2373	0.4447
2374	0.3608
2375	0.4866
2376	0.5309
2377	0.487
2378	0.3857
2379	0.5
2380	0.7831
2381	0.4319
2382	0.3674
2383	0.5826
2384	0.5607
2385	0.4109
2386	0.3672
2387	0.5916
2388	0.5343
2389	0.4011
2390	0.4273
2391	0.6493
2392	0.2422
2393	0.5022
2394	0.6699
2395	0.2201
2396	0.4153
2397	0.6198
2398	0.764
2399	0.3278
2400	0.438
2401	0.4406
2402	0.438
2403	0.5857
2404	0.7138
2405	0.3888
2406	0.4615
2407	0.6244
2408	0.2354
2409	0.3876
2410	0.6344
2411	0.7157
2412	0.4718
2413	0.3948
2414	0.6483
2415	0.591
2416	0.2277
2417	0.3896
2418	0.5673
2419	0.5012
2420	0.5332
2421	0.5299
2422	0.2597
2423	0.462
2424	0.4508
2425	0.4672
2426	0.2063
2427	0.4501
2428	0.4488
2429	0.6296
2430	0.6246
2431	0.4365
2432	0.6001
2433	0.5642
2434	0.4645
2435	0.8545
2436	0.3311
2437	0.4558
2438	0.5908
2439	0.4228
2440	0.4005
2441	0.5338
2442	0.6104
2443	0.4599
2444	0.4765
2445	0.3837
2446	0.4408
2447	0.6692
2448	0.2902
2449	0.5712
2450	0.3285
2451	0.365
2452	0.5592
2453	0.2683
2454	0.6645
2455	0.2917
2456	0.3881
2457	0.5873
2458	0.6995
2459	0.5347
2460	0.6357
2461	0.2994
2462	0.2423
2463	0.5168
2464	0.4745
2465	0.6866
2466	0.4277
2467	0.3309
2468	0.6461
2469	0.5599
2470	0.7539
2471	0.5816
2472	0.54
2473	0.4936
2474	0.2474
2475	0.6397
2476	0.6349
2477	0.6834
2478	0.6406
2479	0.6956
2480	0.3099
2481	0.4508
2482	0.2636
2483	0.3197
2484	0.2981
2485	0.4872
2486	0.3714
2487	0.6318
2488	0.5871
2489	0.5864
2490	0.584
2491	0.5657
2492	0.4742
2493	0.6448
2494	0.5888
2495	0.2663
2496	0.3351
2497	0.5632
2498	0.3601
2499	0.3972
2500	0.434
2501	0.6439
2502	0.5625
2503	0.5061
2504	0.5818
2505	0.3072
2506	0.6063
2507	0.7449
2508	0.434
2509	0.5652
2510	0.5555
2511	0.6155
2512	0.5812
2513	0.5035
2514	0.4028
2515	0.6384
2516	0.2274
2517	0.4521
2518	0.2087
2519	0.3496
2520	0.8161
2521	0.3364
2522	0.6692
2523	0.4007
2524	0.396
2525	0.4002
2526	0.7534
2527	0.3779
2528	0.513
2529	0.4514
2530	0.7605
2531	0.7198
2532	0.4897
2533	0.3551
2534	0.4324
2535	0.3914
2536	0.4859
2537	0.3383
2538	0.5709
2539	0.5246
2540	0.7548
2541	0.3343
2542	0.2309
2543	0.6296
2544	0.4522
2545	0.5948
2546	0.4304
2547	0.7065
2548	0.6866
2549	0.5156
2550	0.5479
2551	0.3501
2552	0.5949
2553	0.1972
2554	0.698
2555	0.4304
2556	0.2336
2557	0.3266
2558	0.4458
2559	0.558
2560	0.3281
2561	0.7118
2562	0.428
2563	0.6686
2564	0.4337
2565	0.8088
2566	0.5869
2567	0.4698
2568	0.6795
2569	0.5715
2570	0.4773
2571	0.4679
2572	0.4857
2573	0.6596
2574	0.5609
2575	0.3948
2576	0.3462
2577	0.3622
2578	0.4848
2579	0.4552
2580	0.3115
2581	0.7258
2582	0.4442
2583	0.589
2584	0.4596
2585	0.2771
2586	0.6833
2587	0.6727
2588	0.5703
2589	0.6326
2590	0.4545
2591	0.3999
2592	0.3298
2593	0.6861
2594	0.4273
2595	0.3469
2596	0.5612
2597	0.4449
2598	0.543
2599	0.5707
2600	0.3444
2601	0.3219
2602	0.3355
2603	0.6062
2604	0.5951
2605	0.5572
2606	0.3674
2607	0.4187
2608	0.475
2609	0.631
2610	0.5184
2611	0.2403
2612	0.3933
2613	0.529
2614	0.7002
2615	0.675
2616	0.8645
2617	0.737
2618	0.3335
2619	0.6467
2620	0.6406
2621	0.603
2622	0.4989
2623	0.3056
2624	0.7125
2625	0.4202
2626	0.3003
2627	0.3163
2628	0.4683
2629	0.5558
2630	0.486
2631	0.3333
2632	0.6038
2633	0.2849
2634	0.3994
2635	0.5332
2636	0.3253
2637	0.4153
2638	0.6045
2639	0.2975
2640	0.6538
2641	0.2832
2642	0.3402
2643	0.4351
2644	0.6623
2645	0.6578
2646	0.5194
2647	0.6256
2648	0.6898
2649	0.5897
2650	0.7559
2651	0.4264
2652	0.5933
2653	0.7033
2654	0.3895
2655	0.4633
2656	0.513
2657	0.3562
2658	0.8125
2659	0.4754
2660	0.4663
2661	0.6209
2662	0.5868
2663	0.4122
2664	0.5691
2665	0.6096
2666	0.3387
2667	0.3329
2668	0.4652
2669	0.5322
2670	0.5207
2671	0.2961
2672	0.6352
2673	0.7081
2674	0.7176
2675	0.459
2676	0.5312
2677	0.3101
2678	0.5331
2679	0.6313
2680	0.7398
2681	0.694
2682	0.5414
2683	0.3469
2684	0.3469
2685	0.5663
2686	0.5965
2687	0.3593
2688	0.1682
2689	0.6564
2690	0.5954
2691	0.1312
2692	0.4231
2693	0.4572
2694	0.5686
2695	0.5967
2696	0.7786
2697	0.3772
2698	0.5383
2699	0.4761
2700	0.612
2701	0.7408
2702	0.3194
2703	0.7552
2704	0.6658
2705	0.2004
2706	0.3709
2707	0.6705
2708	0.5552
2709	0.8371
2710	0.467
2711	0.5876
2712	0.6265
2713	0.146
2714	0.4225
2715	0.409
2716	0.4236
2717	0.6012
2718	0.4236
2719	0.3646
2720	0.8561
2721	0.4862
2722	0.2548
2723	0.3479
2724	0.4658
2725	0.4101
2726	0.6651
2727	0.4454
2728	0.5028
2729	0.4672
2730	0.2529
2731	0.5374
2732	0.469
2733	0.4065
2734	0.6257
2735	0.3018
2736	0.495
2737	0.5829
2738	0.4008
2739	0.3945
2740	0.4287
2741	0.5893
2742	0.2393
2743	0.4891
2744	0.3823
2745	0.2763
2746	0.4279
2747	0.3359
2748	0.3588
2749	0.6359
2750	0.6687
2751	0.407
2752	0.6438
2753	0.5183
2754	0.4342
2755	0.3588
2756	0.5826
2757	0.6069
2758	0.258
2759	0.2531
2760	0.3181
2761	0.4586
2762	0.4618
2763	0.2807
2764	0.4711
2765	0.3568
2766	0.6297
2767	0.5732
2768	0.7404
2769	0.8211
2770	0.5987
2771	0.4362
2772	0.4364
2773	0.5411
2774	0.3648
2775	0.4083
2776	0.4877
2777	0.5616
2778	0.5257
2779	0.564
2780	0.3998
2781	0.7823
2782	0.5976
2783	0.5405
2784	0.5674
2785	0.2737
2786	0.6508
2787	0.6053
2788	0.5963
2789	0.4733
2790	0.3784
2791	0.6563
2792	0.3341
2793	0.4449
2794	0.5785
2795	0.7164
2796	0.586
2797	0.4718
2798	0.477
2799	0.5056
2800	0.4429
2801	0.6494
2802	0.4516
2803	0.4434
2804	0.5441
2805	0.6053
2806	0.5776
2807	0.3047
2808	0.3645
2809	0.46
2810	0.5343
2811	0.4223
2812	0.3973
2813	0.3751
2814	0.5147
2815	0.3206
2816	0.6496
2817	0.5374
2818	0.5643
2819	0.5064
2820	0.3454
2821	0.3424
2822	0.3949
2823	0.4917
2824	0.2618
2825	0.6488
2826	0.4313
2827	0.4984
2828	0.7984
2829	0.6277
2830	0.6437
2831	0.529
2832	0.4704
2833	0.4789
2834	0.4509
2835	0.726
2836	0.5049
2837	0.5312
2838	0.5423
2839	0.6132
2840	0.5643
2841	0.4249
2842	0.3869
2843	0.2503
2844	0.4007
2845	0.4402
2846	0.5896
2847	0.3853
2848	0.4179
2849	0.3217
2850	0.4716
2851	0.6132
2852	0.3948
2853	0.3649
2854	0.6754
2855	0.6431
2856	0.6345
2857	0.3338
2858	0.2577
2859	0.3828
2860	0.4517
2861	0.7174
2862	0.4709
2863	0.4368
2864	0.4588
2865	0.626
2866	0.275
2867	0.5637
2868	0.7095
2869	0.5153
2870	0.621
2871	0.4838
2872	0.7292
2873	0.5012
2874	0.3908
2875	0.5027
2876	0.5496
2877	0.4433
2878	0.3861
2879	0.4974
2880	0.4294
2881	0.3956
2882	0.8004
2883	0.4158
2884	0.7328
2885	0.4217
2886	0.1704
2887	0.3647
2888	0.4104
2889	0.6226
2890	0.4386
2891	0.646
2892	0.5795
2893	0.3194
2894	0.4481
2895	0.3784
2896	0.6417
2897	0.5493
2898	0.4321
2899	0.312
2900	0.293
2901	0.3301
2902	0.2901
2903	0.4571
2904	0.3737
2905	0.5194
2906	0.2043
2907	0.673
2908	0.3718
2909	0.3427
2910	0.541
2911	0.2548
2912	0.5009
2913	0.603
2914	0.3477
2915	0.5035
2916	0.4298
2917	0.7105
2918	0.5195
2919	0.2731
2920	0.4862
2921	0.4203
2922	0.4768
2923	0.4105
2924	0.6774
2925	0.5203
2926	0.6607
2927	0.2367
2928	0.5542
2929	0.5414
2930	0.5644
2931	0.4902
2932	0.4082
2933	0.5398
2934	0.5161
2935	0.6298
2936	0.3882
2937	0.3303
2938	0.3068
2939	0.4013
2940	0.3517
2941	0.7651
2942	0.4856
2943	0.3503
2944	0.2802
2945	0.5376
2946	0.6621
2947	0.5199
2948	0.5367
2949	0.5625
2950	0.4365
2951	0.6174
2952	0.6117
2953	0.8872
2954	0.6893
2955	0.4787
2956	0.5372
2957	0.2906
2958	0.701
2959	0.6569
2960	0.4048
2961	0.5907
2962	0.7002
2963	0.3428
2964	0.5343
2965	0.5244
2966	0.322
2967	0.8997
2968	0.6502
2969	0.4334
2970	0.7614
2971	0.2845
2972	0.543
2973	0.3103
2974	0.4067
2975	0.3756
2976	0.5978
2977	0.669
2978	0.758
2979	0.7146
2980	0.3684
2981	0.6731
2982	0.5323
2983	0.4879
2984	0.5075
2985	0.4181
2986	0.6421
2987	0.2628
2988	0.4874
2989	0.6005
2990	0.3376
2991	0.256
2992	0.6178
2993	0.2268
2994	0.7454
2995	0.5218
2996	0.5414
2997	0.3862
2998	0.7503
2999	0.6959
3000	0.7163
3001	0.4102
3002	0.4449
3003	0.541
3004	0.5461
3005	0.7197
3006	0.5654
3007	0.5681
3008	0.3356
3009	0.4123
3010	0.5761
3011	0.4903
3012	0.78
3013	0.4604
3014	0.6114
3015	0.5109
3016	0.5351
3017	0.4591
3018	0.4983
3019	0.3688
3020	0.4082
3021	0.5066
3022	0.6184
3023	0.2676
3024	0.5394
3025	0.5733
3026	0.422
3027	0.3617
3028	0.1615
3029	0.4974
3030	0.411
3031	0.2479
3032	0.3957
3033	0.5601
3034	0.7058
3035	0.5265
3036	0.3322
3037	0.5713
3038	0.312
3039	0.4447
3040	0.607
3041	0.514
3042	0.5262
3043	0.5573
3044	0.4115
3045	0.3437
3046	0.7067
3047	0.5604
3048	0.3401
3049	0.505
3050	0.2975
3051	0.4356
3052	0.392
3053	0.4414
3054	0.6939
3055	0.5599
3056	0.3139
3057	0.5616
3058	0.6238
3059	0.6868
3060	0.6649
3061	0.3536
3062	0.3438
3063	0.4291
3064	0.4843
3065	0.6727
3066	0.6465
3067	0.5324
3068	0.611
3069	0.6864
3070	0.5685
3071	0.4997
3072	0.4025
3073	0.3721
3074	0.5604
3075	0.4653
3076	0.3664
3077	0.4534
3078	0.5422
3079	0.207
3080	0.3073
3081	0.5671
3082	0.4856
3083	0.4828
3084	0.3233
3085	0.7641
3086	0.4242
3087	0.5384
3088	0.5001
3089	0.6807
3090	0.4423
3091	0.6211
3092	0.6143
3093	0.4997
3094	0.5547
3095	0.387
3096	0.5024
3097	0.2814
3098	0.51
3099	0.3074
3100	0.6555
3101	0.5047
3102	0.4391
3103	0.5681
3104	0.7434
3105	0.5546
3106	0.7267
3107	0.6079
3108	0.597
3109	0.4393
3110	0.2908
3111	0.5679
3112	0.3382
3113	0.442
3114	0.6679
3115	0.3629
3116	0.498
3117	0.3531
3118	0.7466
3119	0.6012
3120	0.6253
3121	0.5097
3122	0.3728
3123	0.5706
3124	0.5887
3125	0.4668
3126	0.5147
3127	0.5568
3128	0.7683
3129	0.4546
3130	0.4755
3131	0.3833
3132	0.4751
3133	0.5177
3134	0.6582
3135	0.5748
3136	0.6023
3137	0.5675
3138	0.5541
3139	0.5893
3140	0.6137
3141	0.5181
3142	0.6611
3143	0.3827
3144	0.3801
3145	0.3078
3146	0.2858
3147	0.3816
3148	0.6738
3149	0.5364
3150	0.5487
3151	0.5826
3152	0.4431
3153	0.7163
3154	0.5731
3155	0.539
3156	0.6198
3157	0.3924
3158	0.6514
3159	0.5876
3160	0.6043
3161	0.272
3162	0.5123
3163	0.4008
3164	0.5509
3165	0.5967
3166	0.5022
3167	0.5967
3168	0.5487
3169	0.7272
3170	0.461
3171	0.3062
3172	0.3837
3173	0.6137
3174	0.2502
3175	0.3016
3176	0.527
3177	0.5828
3178	0.5622
3179	0.3592
3180	0.541
3181	0.5453
3182	0.6449
3183	0.6797
3184	0.4939
3185	0.334
3186	0.4495
3187	0.2958
3188	0.3293
3189	0.4218
3190	0.6388
3191	0.5506
3192	0.5057
3193	0.5351
3194	0.8373
3195	0.3882
3196	0.6519
3197	0.6971
3198	0.5086
3199	0.6591
3200	0.4079
3201	0.3772
3202	0.3934
3203	0.5247
3204	0.4318
3205	0.5323
3206	0.5695
3207	0.7139
3208	0.4018
3209	0.6625
3210	0.4686
3211	0.3927
3212	0.6246
3213	0.6596
3214	0.3655
3215	0.5236
3216	0.6043
3217	0.442
3218	0.3355
3219	0.5888
3220	0.5051
3221	0.3734
3222	0.1892
3223	0.3809
3224	0.4981
3225	0.6222
3226	0.6179
3227	0.4995
3228	0.1258
3229	0.218
3230	0.497
3231	0.5716
3232	0.2114
3233	0.6791
3234	0.4868
3235	0.5061
3236	0.6154
3237	0.7328
3238	0.5927
3239	0.3865
3240	0.7016
3241	0.378
3242	0.7211
3243	0.4382
3244	0.6331
3245	0.6401
3246	0.4556
3247	0.4886
3248	0.3079
3249	0.6401
3250	0.5061
3251	0.5766
3252	0.6298
3253	0.5463
3254	0.495
3255	0.159
3256	0.4739
3257	0.2893
3258	0.6281
3259	0.7045
3260	0.5419
3261	0.3233
3262	0.5031
3263	0.3282
3264	0.6955
3265	0.5248
3266	0.7017
3267	0.5884
3268	0.536
3269	0.516
3270	0.3943
3271	0.479
3272	0.4767
3273	0.7299
3274	0.5898
3275	0.327
3276	0.7317
3277	0.6991
3278	0.3572
3279	0.6335
3280	0.3282
3281	0.7498
3282	0.5527
3283	0.4518
3284	0.478
3285	0.298
3286	0.5032
3287	0.5225
3288	0.2309
3289	0.5733
3290	0.6826
3291	0.4887
3292	0.5145
3293	0.3627
3294	0.2744
3295	0.7076
3296	0.5205
3297	0.5195
3298	0.6188
3299	0.7461
3300	0.4303
3301	0.574
3302	0.4364
3303	0.4421
3304	0.3338
3305	0.4159
3306	0.5881
3307	0.5262
3308	0.553
3309	0.6403
3310	0.3199
3311	0.6488
3312	0.6239
3313	0.4816
3314	0.6856
3315	0.4329
3316	0.7584
3317	0.8058
3318	0.3346
3319	0.7071
3320	0.5068
3321	0.5582
3322	0.4387
3323	0.437
3324	0.5863
3325	0.374
3326	0.5515
3327	0.4622
3328	0.3442
3329	0.5133
3330	0.4231
3331	0.6226
3332	0.5043
3333	0.4758
3334	0.5826
3335	0.2108
3336	0.6321
3337	0.5163
3338	0.7399
3339	0.5436
3340	0.5665
3341	0.4179
3342	0.6493
3343	0.4527
3344	0.5627
3345	0.665
3346	0.5926
3347	0.2944
3348	0.2431
3349	0.7543
3350	0.5984
3351	0.5889
3352	0.43
3353	0.2634
3354	0.5963
3355	0.7264
3356	0.5671
3357	0.5972
3358	0.317
3359	0.2766
3360	0.3298
3361	0.3927
3362	0.4513
3363	0.4613
3364	0.4518
3365	0.7301
3366	0.7244
3367	0.732
3368	0.4923
3369	0.2924
3370	0.2384
3371	0.5264
3372	0.4681
3373	0.548
3374	0.5369
3375	0.5057
3376	0.4283
3377	0.4749
3378	0.3835
3379	0.5507
3380	0.3563
3381	0.4382
3382	0.6121
3383	0.5717
3384	0.5042
3385	0.3905
3386	0.4688
3387	0.4847
3388	0.581
3389	0.6368
3390	0.5268
3391	0.5622
3392	0.4157
3393	0.2979
3394	0.4783
3395	0.3586
3396	0.668
3397	0.573
3398	0.5072
3399	0.3278
3400	0.3383
3401	0.1481
3402	0.5191
3403	0.4365
3404	0.6049
3405	0.6435
3406	0.4779
3407	0.7203
3408	0.4925
3409	0.4373
3410	0.6218
3411	0.5563
3412	0.5131
3413	0.4618
3414	0.4232
3415	0.5519
3416	0.5609
3417	0.417
3418	0.4223
3419	0.4381
3420	0.4642
3421	0.339
3422	0.3991
3423	0.478
3424	0.3196
3425	0.5142
3426	0.4061
3427	0.6875
3428	0.5126
3429	0.3633
3430	0.5224
3431	0.8655
3432	0.5592
3433	0.6732
3434	0.5341
3435	0.4686
3436	0.3215
3437	0.5277
3438	0.678
3439	0.4267
3440	0.4316
3441	0.416
3442	0.5542
3443	0.2719
3444	0.5744
3445	0.4607
3446	0.5872
3447	0.5691
3448	0.5725
3449	0.567
3450	0.8864
3451	0.4908
3452	0.3682
3453	0.67
3454	0.28
3455	0.6677
3456	0.6881
3457	0.6515
3458	0.375
3459	0.4524
3460	0.5377
3461	0.5972
3462	0.3408
3463	0.501
3464	0.3102
3465	0.2108
3466	0.3235
3467	0.4038
3468	0.695
3469	0.7271
3470	0.4495
3471	0.5659
3472	0.5253
3473	0.5737
3474	0.3405
3475	0.4691
3476	0.2714
3477	0.5025
3478	0.4718
3479	0.7105
3480	0.4054
3481	0.5242
3482	0.6302
3483	0.3552
3484	0.5782
3485	0.4295
3486	0.2093
3487	0.2504
3488	0.3072
3489	0.3096
3490	0.6824
3491	0.5342
3492	0.681
3493	0.6435
3494	0.5507
3495	0.5118
3496	0.53
3497	0.4276
3498	0.6175
3499	0.6903
3500	0.549
3501	0.4327
3502	0.4528
3503	0.5563
3504	0.5904
3505	0.6217
3506	0.5548
3507	0.3117
3508	0.6424
3509	0.5941
3510	0.3236
3511	0.3693
3512	0.5693
3513	0.5636
3514	0.7824
3515	0.4828
3516	0.6239
3517	0.6171
3518	0.4973
3519	0.6462
3520	0.5105
3521	0.5743
3522	0.5542
3523	0.4408
3524	0.6197
3525	0.64
3526	0.5727
3527	0.3924
3528	0.6883
3529	0.5482
3530	0.46
3531	0.5516
3532	0.6689
3533	0.6698
3534	0.3665
3535	0.5052
3536	0.4612
3537	0.6399
3538	0.5267
3539	0.3308
3540	0.415
3541	0.6055
3542	0.519
3543	0.6014
3544	0.412
3545	0.6527
3546	0.2119
3547	0.6512
3548	0.5254
3549	0.5869
3550	0.3625
3551	0.4096
3552	0.5542
3553	0.632
3554	0.4637
3555	0.6326
3556	0.7247
3557	0.1898
3558	0.4185
3559	0.4569
3560	0.4754
3561	0.4513
3562	0.4756
3563	0.483
3564	0.6915
3565	0.5439
3566	0.3193
3567	0.3469
3568	0.5712
3569	0.409
3570	0.5835
3571	0.3791
3572	0.6202
3573	0.5294
3574	0.5209
3575	0.2341
3576	0.4943
3577	0.515
3578	0.4317
3579	0.6121
3580	0.3787
3581	0.5877
3582	0.3658
3583	0.2257
3584	0.1952
3585	0.2832
3586	0.413
3587	0.5743
3588	0.7533
3589	0.4884
3590	0.4195
3591	0.54
3592	0.6322
3593	0.644
3594	0.2745
3595	0.5004
3596	0.2717
3597	0.3887
3598	0.4245
3599	0.311
3600	0.4785
3601	0.53
3602	0.6874
3603	0.3486
3604	0.6669
3605	0.4335
3606	0.4226
3607	0.3172
3608	0.3748
3609	0.6079
3610	0.2597
3611	0.7588
3612	0.3525
3613	0.515
3614	0.6915
3615	0.4443
3616	0.5144
3617	0.4441
3618	0.4414
3619	0.6025
3620	0.7605
3621	0.4165
3622	0.5623
3623	0.6132
3624	0.6119
3625	0.4333
3626	0.5569
3627	0.5089
3628	0.405
3629	0.3593
3630	0.2629
3631	0.4857
3632	0.3145
3633	0.612
3634	0.547
3635	0.5856
3636	0.7168
3637	0.6144
3638	0.2953
3639	0.3739
3640	0.5616
3641	0.5309
3642	0.6847
3643	0.4406
3644	0.6028
3645	0.7253
3646	0.706
3647	0.4952
3648	0.4647
3649	0.4956
3650	0.4506
3651	0.7528
3652	0.3378
3653	0.5027
3654	0.597
3655	0.8221
3656	0.2355
3657	0.577
3658	0.468
3659	0.6876
3660	0.4936
3661	0.5456
3662	0.7185
3663	0.579
3664	0.6298
3665	0.3402
3666	0.5318
3667	0.4865
3668	0.4044
3669	0.5559
3670	0.3966
3671	0.796
3672	0.6258
3673	0.255
3674	0.8326
3675	0.2501
